Date,Open,High,Low,Close,Adjusted_close,Volume
2015-07-02,27.93,30.98,27.26,30.34,30.34,8031600
2015-07-06,29.56,31.18,29.25,30.44,30.44,4748567
2015-07-07,30.85,31.19,29.93,30.76,30.76,2238387
2015-07-08,30,30.82,29.856,30.24,30.24,1571309
2015-07-09,30.26,30.87,28.94,29.37,29.37,3338706
2015-07-10,29.44,30.09,29.39,29.8,29.8,1757311
2015-07-13,29.4,30.03,29.4,29.71,29.71,1896983
2015-07-14,29.29,29.93,29.11,29.63,29.63,3070170
2015-07-15,29.52,29.81,29.24,29.44,29.44,3467553
2015-07-16,29.37,29.66,29.12,29.19,29.19,4699237
2015-07-17,29.37,29.59,28.85,29.23,29.23,3627036
2015-07-20,28.89,29.54,28.79,29.22,29.22,2170993
2015-07-21,29.17,29.62,28.71,29.53,29.53,2349290
2015-07-22,29.25,29.73,28.83,28.87,28.87,1951750
2015-07-23,28.74,29.23,28.666,28.86,28.86,2724821
2015-07-24,28.69,29.38,28.66,28.76,28.76,1327001
2015-07-27,28.6,28.94,28.32,28.88,28.88,1107726
2015-07-28,28.85,29.5,28.76,29.49,29.49,1137849
2015-07-29,29.19,29.84,28.445,29.59,29.59,2309480
2015-07-30,29.42,29.8,29.29,29.6,29.6,768558
2015-07-31,29.6,29.94,29.15,29.18,29.18,1802007
2015-08-03,28.01,29.95,27.7,28.47,28.47,2560100
2015-08-04,28.28,28.68,28.05,28.19,28.19,2533335
2015-08-05,29.18,29.18,26.09,27.4,27.4,3486594
2015-08-06,27.21,27.41,25.82,27.34,27.34,3865810
2015-08-07,26.98,27.57,26.77,27.5,27.5,1417623
2015-08-10,27.61,28.81,27.52,28.01,28.01,2033602
2015-08-11,27.24,28.13,26.878,27.82,27.82,2261187
2015-08-12,27.78,28.13,27.51,28,28,5678675
2015-08-13,27.96,27.98,27.55,27.69,27.69,3734811
2015-08-14,27.7,28.27,27.57,27.59,27.59,1780754
2015-08-17,27.61,27.82,27.51,27.7,27.7,693203
2015-08-18,27.65,27.8,27.26,27.29,27.29,1475959
2015-08-19,27.1,27.54,26.77,27.35,27.35,2220281
2015-08-20,27.12,27.41,26.4,26.44,26.44,1362603
2015-08-21,26.49,27.11,25.74,25.76,25.76,1890610
2015-08-24,25.02,27.69,23.42,24.49,24.49,3483631
2015-08-25,25.83,26.06,23.41,23.42,23.42,2378312
2015-08-26,23.96,24.03,23.16,23.67,23.67,2211880
2015-08-27,23.98,25.18,23.82,25.17,25.17,2368566
2015-08-28,25.13,25.7,24.91,25.54,25.54,2045928
2015-08-31,25.41,25.82,25.07,25.36,25.36,1803266
2015-09-01,24.57,24.71,23.86,24.03,24.03,2538021
2015-09-02,24.27,24.33,23.76,24.31,24.31,2614466
2015-09-03,24.34,24.61,24.11,24.17,24.17,1309122
2015-09-04,23.74,24.43,23.7,24.22,24.22,1261546
2015-09-08,24.4,24.72,24.26,24.56,24.56,894459
2015-09-09,24.04,24.79,23.79,23.89,23.89,981977
2015-09-10,23.87,24.04,23.37,23.45,23.45,1289965
2015-09-11,23.25,23.5,23.03,23.5,23.5,1514219
2015-09-14,23.46,23.59,23.08,23.18,23.18,777984
2015-09-15,23.23,23.44,22.96,23.04,23.04,1495664
2015-09-16,23.01,23.26,22.91,22.97,22.97,2545223
2015-09-17,23.11,23.24,22.63,22.69,22.69,1723612
2015-09-18,21.75,22.74,21.57,22.21,22.21,3520515
2015-09-21,22.3,22.46,21.305,21.55,21.55,2176850
2015-09-22,21.42,21.42,20.8,20.92,20.92,2623978
2015-09-23,20.88,20.97,19.935,19.98,19.98,1844665
2015-09-24,19.78,19.85,18.7,19.38,19.38,3554760
2015-09-25,19.46,19.66,18.88,18.99,18.99,2889685
2015-09-28,18.8,18.9,17.85,18.05,18.05,3353569
2015-09-29,18.15,18.72,17.64,17.7,17.7,4650414
2015-09-30,17.51,18.31,17.51,18.29,18.29,3333670
2015-10-01,18.48,18.73,17.715,18.21,18.21,2623187
2015-10-02,17.88,18.92,17.88,18.36,18.36,2369444
2015-10-05,18.38,18.97,18.38,18.46,18.46,5125426
2015-10-06,18.45,19.05,18.29,18.85,18.85,5795494
2015-10-07,19.09,19.39,18.43,18.99,18.99,3696903
2015-10-08,19.18,20.81,18.92,20.25,20.25,6381273
2015-10-09,20.4,21.27,20.26,21.18,21.18,4390711
2015-10-12,21.18,21.31,20.65,21.08,21.08,2937800
2015-10-13,20.77,21.15,20.46,20.89,20.89,3755882
2015-10-14,20.85,21.23,20.82,21.09,21.09,2475312
2015-10-15,21.2,21.71,20.927,21.3,21.3,1540160
2015-10-16,21.61,21.72,20.885,21.2,21.2,1705789
2015-10-19,20.96,21.21,20.84,21.15,21.15,1652633
2015-10-20,21,21.23,20.8,21.08,21.08,2540953
2015-10-21,21.18,21.29,20.79,20.9,20.9,1751164
2015-10-22,20.97,21.15,20.31,20.65,20.65,3794383
2015-10-23,20.55,21.02,20.45,20.94,20.94,1194198
2015-10-26,21.02,21.04,19.92,19.96,19.96,1999528
2015-10-27,19.79,19.82,19.21,19.7,19.7,2396894
2015-10-28,19.75,20.03,19.5,20,20,1834826
2015-10-29,19.87,20.58,19.87,20.56,20.56,1309144
2015-10-30,20.55,20.94,20.33,20.77,20.77,1459667
2015-11-02,20.69,21.18,20.56,21.12,21.12,1497465
2015-11-03,21.51,22.38,21,21.97,21.97,2712903
2015-11-04,21.97,22.31,20.91,21.09,21.09,2061722
2015-11-05,21.31,21.34,20.82,20.98,20.98,1636086
2015-11-06,20.67,20.78,20.37,20.62,20.62,1500602
2015-11-09,20.56,20.86,20.14,20.18,20.18,1003263
2015-11-10,20.17,20.33,19.93,19.98,19.98,1232114
2015-11-11,20.01,20.05,19.47,19.93,19.93,1567935
2015-11-12,19.72,19.74,19.24,19.36,19.36,2499865
2015-11-13,19.38,19.49,18.29,19.08,19.08,3036918
2015-11-16,19.23,20.07,19.1,20.07,20.07,1531053
2015-11-17,20.02,20.12,19.35,19.48,19.48,1086521
2015-11-18,19.89,19.89,19.4,19.82,19.82,1155859
2015-11-19,19.82,19.84,19.22,19.28,19.28,1002958
2015-11-20,19.3,19.5,18.95,19.07,19.07,829336
2015-11-23,18.97,19.15,18.74,18.87,18.87,1233992
2015-11-24,19.04,19.54,18.63,19.38,19.38,1921754
2015-11-25,19.3,19.34,18.945,19.27,19.27,746796
2015-11-27,19.23,19.37,19.16,19.29,19.29,390607
2015-11-30,19.38,19.44,19.07,19.17,19.17,1976044
2015-12-01,19.06,19.23,18.83,19.05,19.05,1184249
2015-12-02,17.9,19.89,17.85,19.79,19.79,34475775
2015-12-03,19.85,20.025,18.87,19,19,7178800
2015-12-04,18.85,19.21,18.24,18.81,18.81,3567363
2015-12-07,18.42,18.42,17.28,17.97,17.97,7214862
2015-12-08,17.52,18.98,16.95,18.28,18.28,5815511
2015-12-09,18.89,19.56,18.65,19.39,19.39,3062085
2015-12-10,19.36,20.11,19.07,19.2,19.2,2838808
2015-12-11,19,19,18.35,18.75,18.75,3037495
2015-12-14,18.64,19.22,18.34,18.61,18.61,4912543
2015-12-15,18.97,19.62,18.91,19.56,19.56,4994451
2015-12-16,19.59,19.78,19.05,19.54,19.54,3544470
2015-12-17,19.65,19.83,19.28,19.67,19.67,3616537
2015-12-18,19.65,19.885,19.2,19.31,19.31,11465089
2015-12-21,19.41,19.48,18.74,19.35,19.35,3269912
2015-12-22,19.46,19.84,19.12,19.4,19.4,3232004
2015-12-23,19.79,20.17,19.58,20.04,20.04,3714238
2015-12-24,20.02,20.34,19.933,20.04,20.04,900290
2015-12-28,19.84,20.09,19.56,19.97,19.97,1737699
2015-12-29,20.17,20.3,19.6,19.77,19.77,1047544
2015-12-30,19.57,19.79,19.18,19.49,19.49,1464164
2015-12-31,19.38,20.05,19.18,20,20,2574020
2016-01-04,19.87,20.215,19.75,20.1,20.1,4060942
2016-01-05,20.12,20.29,19.835,20.19,20.19,3157964
2016-01-06,19.92,20.01,19.12,19.19,19.19,2283594
2016-01-07,18.79,18.997,18.25,18.37,18.37,9144812
2016-01-08,18.5,18.88,18.28,18.55,18.55,2204312
2016-01-11,18.59,18.65,17.915,17.93,17.93,2288828
2016-01-12,18.23,18.38,17.35,17.46,17.46,4342222
2016-01-13,17.6,17.935,16.85,17,17,5118311
2016-01-14,17.1,17.63,16.94,17.51,17.51,3030543
2016-01-15,17.14,17.21,16.92,17.1,17.1,2966223
2016-01-19,17.31,17.43,16.34,16.49,16.49,3254998
2016-01-20,16.22,16.33,15.39,16.13,16.13,3297782
2016-01-21,16.16,16.975,16.01,16.63,16.63,2597097
2016-01-22,17.01,18.4,17.01,17.75,17.75,3064536
2016-01-25,17.36,18.26,17.2,17.25,17.25,3453896
2016-01-26,17.41,17.86,17.17,17.75,17.75,2150093
2016-01-27,17.61,18.24,17.38,17.75,17.75,1384493
2016-01-28,18.3,18.565,17.85,18.05,18.05,1835034
2016-01-29,18.12,18.55,18.1,18.55,18.55,3340149
2016-02-01,18.29,18.37,17.48,18.11,18.11,1967656
2016-02-02,17.79,18.075,17.51,17.89,17.89,3358236
2016-02-03,18.17,18.42,17.44,18.39,18.39,2163633
2016-02-04,18.66,18.76,18.02,18.06,18.06,2988286
2016-02-05,18.33,18.33,17.26,17.28,17.28,2753942
2016-02-08,16.89,17.015,16.21,16.61,16.61,4577128
2016-02-09,16.42,16.53,15.455,15.93,15.93,4974510
2016-02-10,15.95,16.45,15.7,16.22,16.22,1655716
2016-02-11,15.93,16.04,15.53,15.89,15.89,2139394
2016-02-12,16.2,16.37,15.88,16.28,16.28,1544514
2016-02-16,16.51,16.84,16.43,16.82,16.82,2043465
2016-02-17,17,17.565,16.65,17.46,17.46,2186920
2016-02-18,16.36,18.37,16.36,17.54,17.54,2871165
2016-02-19,17.31,17.41,16.825,17.08,17.08,2014138
2016-02-22,17.44,17.74,17.13,17.71,17.71,2194038
2016-02-23,17.59,17.915,16.9,16.96,16.96,1862267
2016-02-24,16.64,17.34,16.53,17.26,17.26,1244252
2016-02-25,17.29,17.59,16.91,17.58,17.58,870174
2016-02-26,17.89,18.18,17.61,18.02,18.02,1596622
2016-02-29,18.18,18.37,17.81,18.15,18.15,2736255
2016-03-01,18.26,18.33,17.68,18.08,18.08,1715448
2016-03-02,18.03,19.29,17.995,19.25,19.25,1813701
2016-03-03,19.27,19.855,19.04,19.82,19.82,2403347
2016-03-04,19.98,20.25,19.25,19.61,19.61,2645905
2016-03-07,19.55,20,19.5,19.73,19.73,3306889
2016-03-08,19.5,19.69,18.9,18.93,18.93,1583644
2016-03-09,19.26,19.77,19.051,19.75,19.75,2194829
2016-03-10,19.8,23.4,19.47,21.43,21.43,14164996
2016-03-11,22.54,23.32,22.4,22.96,22.96,5568562
2016-03-14,22.77,23.17,22.574,22.9,22.9,3230371
2016-03-15,22.6,23.03,22.44,23.01,23.01,2814779
2016-03-16,23,23.58,22.65,23,23,3646173
2016-03-17,22.88,24.04,22.88,23.51,23.51,3203357
2016-03-18,25.14,25.17,24.72,24.84,24.84,70723055
2016-03-21,24.9,25.115,24.85,25.02,25.02,10697461
2016-03-22,25.02,25.1,24.95,24.99,24.99,10817821
2016-03-23,25.03,25.05,24.97,25.02,25.02,11895029
2016-03-24,25,25.145,25,25.04,25.04,12961265
2016-03-28,25.06,25.08,25.01,25.02,25.02,13273769
2016-03-29,25.03,25.1,25.03,25.06,25.06,15603577
2016-03-30,25.05,25.23,25.05,25.13,25.13,19279736
2016-03-31,25.15,25.2,25.06,25.1,25.1,14732144
2016-04-01,25.11,25.15,25.07,25.08,25.08,9388937
2016-04-04,25.12,25.18,25.08,25.11,25.11,8958019
2016-04-05,25.14,25.22,25.08,25.1,25.1,11097974
2016-04-06,25.16,25.2,25.11,25.13,25.13,6160070
2016-04-07,25.13,25.22,25.11,25.21,25.21,5571368
2016-04-08,25.23,25.31,25.15,25.25,25.25,5305128
2016-04-11,25.24,25.49,25.23,25.38,25.38,7954591
2016-04-12,25.4,25.65,25.32,25.55,25.55,6735175
2016-04-13,25.5,25.55,25.43,25.46,25.46,3841776
2016-04-14,25.49,25.5,25.39,25.46,25.46,3451844
2016-04-15,25.43,25.45,25.39,25.41,25.41,5923209
2016-04-18,25.42,25.5,25.39,25.39,25.39,5085242
2016-04-19,25.45,25.47,25.26,25.37,25.37,10427175
2016-04-20,25.39,25.56,25.31,25.47,25.47,5566357
2016-04-21,25.47,25.57,25.43,25.49,25.49,2602844
2016-04-22,25.48,25.63,25.48,25.61,25.61,6121300
2016-04-25,25.58,25.59,25.5,25.55,25.55,1865060
2016-04-26,25.56,25.98,25.54,25.93,25.93,6888626
2016-04-27,25.83,25.83,25.51,25.61,25.61,8877362
2016-04-28,25.49,25.75,25.49,25.63,25.63,3787149
2016-04-29,25.63,25.71,25.545,25.62,25.62,5394082
2016-05-02,25.62,25.72,25.52,25.63,25.63,5151346
2016-05-03,25.63,25.7,25.51,25.54,25.54,3373351
2016-05-04,25.53,25.62,25.475,25.5,25.5,5985799
2016-05-05,25.54,25.63,25.42,25.49,25.49,2776960
2016-05-06,25.48,25.525,25.34,25.37,25.37,6991448
2016-05-09,25.38,25.62,25.36,25.62,25.62,5010029
2016-05-10,25.57,25.65,25.46,25.53,25.53,3644507
2016-05-11,25.51,25.56,25.47,25.5,25.5,2816525
2016-05-12,25.53,25.57,25.47,25.47,25.47,4274749
2016-05-13,25.48,25.55,25.46,25.49,25.49,4151536
2016-05-16,25.52,25.614,25.5,25.55,25.55,1418283
2016-05-17,25.56,25.58,25.5,25.5,25.5,4043937
2016-05-18,25.51,25.555,25.48,25.51,25.51,5263843
2016-05-19,25.5,25.54,25.5,25.53,25.53,4605778
2016-05-20,25.54,25.58,25.48,25.52,25.52,5281275
2016-05-23,25.52,25.545,25.5,25.51,25.51,5770204
2016-05-24,25.53,25.56,25.5,25.52,25.52,5052026
2016-05-25,25.53,25.55,25.51,25.52,25.52,3667629
2016-05-26,25.53,25.62,25.51,25.58,25.58,5389013
2016-05-27,25.54,25.58,25.51,25.53,25.53,2148099
2016-05-31,25.51,25.57,25.47,25.54,25.54,5615801
2016-06-01,25.53,25.552,25.52,25.53,25.53,3602252
2016-06-02,25.52,25.56,25.5,25.56,25.56,5399937
2016-06-03,25.56,25.56,25.51,25.51,25.51,3809202
2016-06-06,25.53,25.55,25.5,25.51,25.51,2733116
2016-06-07,25.52,25.54,25.51,25.53,25.53,3887979
2016-06-08,25.53,25.58,25.49,25.53,25.53,11658452
2016-06-09,25.53,25.55,25.51,25.54,25.54,2004715
2016-06-10,25.53,25.54,25.5,25.53,25.53,4271818
2016-06-13,25.53,25.54,25.48,25.52,25.52,3437356
2016-06-14,25.52,25.55,25.5,25.55,25.55,6582428
2016-06-15,25.54,25.55,25.47,25.48,25.48,5842804
2016-06-16,25.49,25.53,25.42,25.46,25.46,7602975
2016-06-17,25.5,25.5,25.45,25.45,25.45,3935561
2016-06-20,25.48,25.49,25.46,25.46,25.46,3741320
2016-06-21,25.47,25.5,25.45,25.48,25.48,14060588
2016-06-22,25.48,25.49,25.47,25.48,25.48,7793070
2016-06-23,25.49,25.49,25.47,25.48,25.48,6394250
2016-06-24,25.46,25.48,25.46,25.47,25.47,7450336
2016-06-27,25.48,25.49,25.47,25.48,25.48,10136858
2016-06-28,25.48,25.49,25.48,25.48,25.48,2894679
2016-06-29,25.48,25.5,25.48,25.48,25.48,2929722
2016-06-30,25.49,25.5,25.48,25.49,25.49,18407554
